Quarter,Date,Ticker,Type,Prev_Weight_Pct,New_Weight_Pct,Weight_Change_Pct,Portfolio_Value_USD,Trade_Value_USD
2003Q1,2003-01-02,AMGN,REBALANCE,6.379333878617098,6.0983623873417345,-0.28097149127536347,7490744.82319155,-21046.857437353385
2003Q1,2003-01-02,QCOM,REBALANCE,4.320629727344558,4.0962122361438285,-0.22441749120072976,7490744.82319155,-16810.541604455015
2003Q1,2003-01-02,AMZN,REBALANCE,3.684872770217419,3.592181228602246,-0.09269154161517315,7490744.82319155,-6943.286855075024
2003Q1,2003-01-02,CMCSA,REBALANCE,6.405725163194568,6.318707807595926,-0.08701735559864254,7490744.82319155,-6518.248059783498
2003Q1,2003-01-02,INTU,REBALANCE,2.0008579939951523,1.939039194239725,-0.06181879975542745,7490744.82319155,-4630.688542438832
2003Q1,2003-01-02,TEVA,REBALANCE,6.0344858000379284,5.981550713444539,-0.05293508659338919,7490744.82319155,-3965.2322586462647
2003Q1,2003-01-02,CSCO,REBALANCE,11.82345397254348,11.807623002939527,-0.015830969603952694,7490744.82319155,-1185.857536069114
2003Q1,2003-01-02,MCHP,REBALANCE,1.2592187419245706,1.2582272557195435,-0.0009914862050269466,7490744.82319155,-74.26970157571435
2003Q1,2003-01-02,PAYX,REBALANCE,1.7053725495377985,1.7086322126165794,0.0032596630787810194,7490744.82319155,244.17304332727548
2003Q1,2003-01-02,SBUX,REBALANCE,1.512418349877025,1.5207266334018037,0.008308283524778928,7490744.82319155,622.352318028454
2003Q1,2003-01-02,MSFT,REBALANCE,13.140188454532758,13.149520259618564,0.00933180508580489,7490744.82319155,699.0217063752555
2003Q1,2003-01-02,KLAC,REBALANCE,0.864545521176711,0.8739533373422328,0.00940781616552179,7490744.82319155,704.7155023942013
2003Q1,2003-01-02,NXTL,REBALANCE,4.832400953119329,4.847162201418045,0.014761248298715557,7490744.82319155,1105.7274427744862
2003Q1,2003-01-02,COST,REBALANCE,2.8982238718831717,2.9250110424902864,0.026787170607114538,7490744.82319155,2006.5585955319207
2003Q1,2003-01-02,ADBE,REBALANCE,1.7027652583089543,1.7308442313903851,0.02807897308143084,7490744.82319155,2103.3242225026297
2003Q1,2003-01-02,AMAT,REBALANCE,2.693619436401747,2.7371340355678773,0.04351459916612996,7490744.82319155,3259.567584369433
2003Q1,2003-01-02,BIIB,REBALANCE,1.6748423243044093,1.7302054155021542,0.05536309119774478,7490744.82319155,4147.107887853884
2003Q1,2003-01-02,YHOO,REBALANCE,5.412574953708306,5.75534228657393,0.34276733286562333,7490744.82319155,25675.826242223426
2003Q1,2003-01-02,INTC,REBALANCE,12.474960528725749,13.149520259618564,0.674559730892814,7490744.82319155,50529.54812118831
2003Q2,2003-04-01,YHOO,REBALANCE,7.8367151134586255,7.092568912818252,-0.7441462006403734,8081990.876443696,-60141.82804315739
2003Q2,2003-04-01,NXTL,REBALANCE,5.208296709822335,5.016598528798105,-0.1916981810242302,8081990.876443696,-15493.029500686805
2003Q2,2003-04-01,INTC,REBALANCE,12.759638101548179,12.600199928820263,-0.15943817272791594,8081990.876443696,-12885.778573438707
2003Q2,2003-04-01,ORCL,REBALANCE,8.175403394945373,8.020563522989558,-0.15483987195581556,8081990.876443696,-12514.144324566114
2003Q2,2003-04-01,CSCO,REBALANCE,10.843573529229287,10.693603650608924,-0.14996987862036237,8081990.876443696,-12120.551907511372
2003Q2,2003-04-01,AMZN,REBALANCE,4.5878273961185485,4.461591001183069,-0.12623639493547917,8081990.876443696,-10202.413921436859
2003Q2,2003-04-01,AMAT,REBALANCE,2.449283169515498,2.377614673929778,-0.07166849558572011,8081990.876443696,-5792.241274522353
2003Q2,2003-04-01,SBUX,REBALANCE,1.7815560994186033,1.7292265438847498,-0.05232955553385356,8081990.876443696,-4229.269903929582
2003Q2,2003-04-01,ADBE,REBALANCE,1.9960103033318455,1.9713290790774107,-0.024681224254434822,8081990.876443696,-1994.734292438031
2003Q2,2003-04-01,BIIB,REBALANCE,1.654393774412844,1.635133452533197,-0.019260321879647005,8081990.876443696,-1556.61745708676
2003Q2,2003-04-01,KLAC,REBALANCE,0.8230722922016154,0.8056963580480069,-0.01737593415360849,8081990.876443696,-1404.3214129915023
2003Q2,2003-04-01,CMCSA,REBALANCE,7.1037788636670305,7.092572632167908,-0.011206231499122365,8081990.876443696,-905.6866073522292
2003Q2,2003-04-01,MCHP,REBALANCE,0.9499939314837176,0.9598512001597606,0.009857268676042967,8081990.876443696,796.6635550643349
2003Q2,2003-04-01,PAYX,REBALANCE,1.5659065087726143,1.579429826245229,0.01352331747261487,8081990.876443696,1092.9532843292502
2003Q2,2003-04-01,COST,REBALANCE,2.9013612162305162,2.918082530872245,0.016721314641728394,8081990.876443696,1351.4151237659328
2003Q2,2003-04-01,QCOM,REBALANCE,3.7613059699905063,3.7789421043064895,0.017636134315983376,8081990.876443696,1425.3507663751323
2003Q2,2003-04-01,INTU,REBALANCE,1.4248796464338938,1.4443198844314378,0.019440237997543977,8081990.876443696,1571.158261320445
2003Q2,2003-04-01,AMGN,REBALANCE,6.729121832829882,6.886455429139154,0.15733359630927257,8081990.876443696,12715.686899296164
2003Q2,2003-04-01,TEVA,REBALANCE,5.996838268197982,6.336020811166211,0.3391825429682291,8081990.876443696,27412.702177181993
2003Q2,2003-04-01,MSFT,REBALANCE,11.451043878391113,12.600199928820263,1.149156050429151,8081990.876443696,92874.6871517847
2003Q3,2003-07-01,INTC,REBALANCE,13.414624101605336,12.318949992898851,-1.0956741087064847,9713849.872158485,-106432.13800785848
2003Q3,2003-07-01,TEVA,REBALANCE,7.213200627310033,6.893492082184063,-0.31970854512596986,9713849.872158485,-31056.008101998774
2003Q3,2003-07-01,AMGN,REBALANCE,6.564871951523417,6.330903445627749,-0.2339685058956681,9713849.872158485,-22727.349410837473
2003Q3,2003-07-01,CMCSA,REBALANCE,6.229250762020684,6.038256029526545,-0.19099473249413884,9713849.872158485,-18552.941578211346
2003Q3,2003-07-01,COST,REBALANCE,2.9590370252587146,2.8622742435525224,-0.09676278170619237,9713849.872158485,-9399.391347063962
2003Q3,2003-07-01,NXTL,REBALANCE,5.6326460781229475,5.5534623750907794,-0.07918370303216793,9713849.872158485,-7691.786035760599
2003Q3,2003-07-01,PAYX,REBALANCE,1.4109738473805342,1.3547259153596627,-0.056247932020871486,9713849.872158485,-5463.839672701216
2003Q3,2003-07-01,QCOM,REBALANCE,3.1438132516145814,3.0999773745391104,-0.043835877075470986,9713849.872158485,-4258.151289255189
2003Q3,2003-07-01,AMAT,REBALANCE,2.4908244486006414,2.4631316479407537,-0.02769280065988769,9713849.872158485,-2690.0370814976045
2003Q3,2003-07-01,MCHP,REBALANCE,0.9943209444211523,0.973257176859085,-0.021063767562067362,9713849.872158485,-2046.1027583996408
2003Q3,2003-07-01,KLAC,REBALANCE,0.866561874637301,0.8521398518657356,-0.014422022771565408,9713849.872158485,-1400.933640558374
2003Q3,2003-07-01,INTU,REBALANCE,1.440729680656783,1.434040249968417,-0.006689430688366048,9713849.872158485,-649.8012543699758
2003Q3,2003-07-01,ADBE,REBALANCE,1.7068196155668256,1.7275431656220235,0.02072355005519784,9713849.872158485,2013.0545405435348
2003Q3,2003-07-01,BIIB,REBALANCE,1.3501058576898257,1.3836874241298127,0.03358156643998682,9713849.872158485,3262.0629486994762
2003Q3,2003-07-01,SBUX,REBALANCE,1.3711484773132034,1.412766381926712,0.04161790461350862,9713849.872158485,4042.7007740943473
2003Q3,2003-07-01,CSCO,REBALANCE,11.508725578546187,11.603927343906323,0.0952017653601353,9713849.872158485,9247.756562728124
2003Q3,2003-07-01,ORCL,REBALANCE,7.386611906577952,7.508861387242341,0.12224948066438951,9713849.872158485,11875.131021232211
2003Q3,2003-07-01,AMZN,REBALANCE,5.179506765971464,5.31635047895066,0.1368437129791962,9713849.872158485,13292.792838286574
2003Q3,2003-07-01,YHOO,REBALANCE,8.03354970325378,8.553303439910009,0.5197537366562283,9713849.872158485,50488.09768371998
2003Q3,2003-07-01,MSFT,REBALANCE,11.102677501928632,12.318949992898851,1.2162724909702187,9713849.872158485,118146.88380920942
2003Q4,2003-10-01,INTC,REBALANCE,14.69533811871114,12.609210126404868,-2.086127992306272,10777239.913424335,-224827.0186319493
2003Q4,2003-10-01,BIIB,SELL,1.2225537647016267,0.0,-1.2225537647016267,10777239.913424335,-131757.55229249556
2003Q4,2003-10-01,NXTL,REBALANCE,5.459792461689627,5.386092566799104,-0.07369989489052348,10777239.913424335,-7942.814488293278
2003Q4,2003-10-01,SBUX,REBALANCE,1.493809583739331,1.4915215068344934,-0.0022880769048374758,10777239.913424335,-246.5915374379886
2003Q4,2003-10-01,ADBE,REBALANCE,1.913091722253954,1.9126529554866039,-0.000438766767350135,10777239.913424335,-47.28694717770044
2003Q4,2003-10-01,AMZN,REBALANCE,6.389488124543884,6.398416156102309,0.008928031558425031,10777239.913424335,962.1953805977032
2003Q4,2003-10-01,MCHP,REBALANCE,0.8500265636316408,0.8706928758240728,0.020666312192432063,10777239.913424335,2227.258046235668
2003Q4,2003-10-01,KLAC,REBALANCE,0.8530314953854673,0.8761883487974134,0.023156853411946017,10777239.913424335,2495.669648605411
2003Q4,2003-10-01,INTU,REBALANCE,1.398033818959346,1.431904095324488,0.03387027636514196,10777239.913424335,3650.280943211209
2003Q4,2003-10-01,AMAT,REBALANCE,2.5410545949862384,2.5787767403356834,0.03772214534944508,10777239.913424335,4065.4061048003373
2003Q4,2003-10-01,PAYX,REBALANCE,1.4217370738573651,1.465148070139194,0.04341099628182871,10777239.913424335,4678.507218100398
2003Q4,2003-10-01,QCOM,REBALANCE,3.245309222251122,3.3305995778899296,0.08529035563880766,10777239.913424335,9191.946250207142
2003Q4,2003-10-01,TEVA,REBALANCE,6.254623154562158,6.345934247252314,0.09131109269015641,10777239.913424335,9840.815526787428
2003Q4,2003-10-01,YHOO,REBALANCE,8.343517982029537,8.447049400594528,0.10353141856499076,10777239.913424335,11157.829364520598
2003Q4,2003-10-01,COST,REBALANCE,2.1956944851331857,2.311153477468044,0.11545899233485792,10777239.913424335,12443.292605549852
2003Q4,2003-10-01,ORCL,REBALANCE,6.339678532697691,6.497587456237115,0.15790892353942376,10777239.913424335,17018.223534549492
2003Q4,2003-10-01,CMCSA,REBALANCE,5.5578724423142445,5.747959116974643,0.1900866746603995,10777239.913424335,20486.096971601637
2003Q4,2003-10-01,CSCO,REBALANCE,12.203163897473898,12.409268186091824,0.2061042886179254,10777239.913424335,22212.353656210347
2003Q4,2003-10-01,AMGN,REBALANCE,5.5833515739629425,5.81592995336312,0.2325783794001779,10777239.913424335,25065.529934711456
2003Q4,2003-10-01,MSFT,REBALANCE,12.038831387115602,12.609210126404868,0.5703787392892665,10777239.913424335,61471.085148369355
2003Q4,2003-10-01,GILD,BUY,0.0,1.4647050156753745,1.4647050156753745,10777239.913424335,157854.77356329464
2004Q1,2004-01-02,CSCO,REBALANCE,13.427599605124769,12.36000939496434,-1.0675902101604282,12318969.152821392,-131516.10866820422
2004Q1,2004-01-02,INTC,REBALANCE,12.854601787559519,12.36000939496434,-0.49459239259517923,12318969.152821392,-60928.684276001404
2004Q1,2004-01-02,ORCL,REBALANCE,6.6848673213737415,6.5479157076020105,-0.1369516137717311,12318969.152821392,-16871.027054830647
2004Q1,2004-01-02,COST,REBALANCE,2.413311063449382,2.32992721066847,-0.08338385278091227,12318969.152821392,-10272.031102514586
2004Q1,2004-01-02,AMAT,REBALANCE,2.79236397870926,2.7529486534440673,-0.039415325265192494,12318969.152821392,-4855.56176090328
2004Q1,2004-01-02,KLAC,REBALANCE,0.8696287587169322,0.8400115417604213,-0.029617216956510928,12318969.152821392,-3648.535820796768
2004Q1,2004-01-02,AMZN,REBALANCE,6.081938915426643,6.061101923375959,-0.020836992050684428,12318969.152821392,-2566.90262309966
2004Q1,2004-01-02,INTU,REBALANCE,1.3726720451551708,1.3635714397108651,-0.009100605444305708,12318969.152821392,-1121.1007774040042
2004Q1,2004-01-02,CMCSA,REBALANCE,5.350022606770039,5.342944199662939,-0.00707840710710006,12318969.152821392,-871.9867880347734
2004Q1,2004-01-02,SBUX,REBALANCE,1.502396592378506,1.501965342370273,-0.00043125000823308196,12318969.152821392,-53.12555548577308
2004Q1,2004-01-02,PAYX,REBALANCE,1.402701715482007,1.4050278020370341,0.002326086555027272,12318969.152821392,286.5498851817355
2004Q1,2004-01-02,MCHP,REBALANCE,1.061818856389096,1.0695160045689642,0.007697148179868114,12318969.152821392,948.2093099249063
2004Q1,2004-01-02,GILD,REBALANCE,1.3326147782281121,1.3418461640288535,0.00923138580074135,12318969.152821392,1137.2115691712609
2004Q1,2004-01-02,QCOM,REBALANCE,3.7769047803693807,3.7865111066764143,0.009606326307033675,12318969.152821392,1183.4003744828447
2004Q1,2004-01-02,ADBE,REBALANCE,1.6601141277258278,1.6846123667914894,0.024498239065661592,12318969.152821392,3017.930513483291
2004Q1,2004-01-02,AMGN,REBALANCE,4.872774295879815,4.905048407785557,0.0322741119057432,12318969.152821392,3975.837890015561
2004Q1,2004-01-02,YHOO,REBALANCE,9.40284195476291,9.445626085484635,0.042784130721727764,12318969.152821392,5270.563865912423
2004Q1,2004-01-02,TEVA,REBALANCE,5.511149223531937,5.6458648836123695,0.1347156600804332,12318969.152821392,16595.580609328288
2004Q1,2004-01-02,NXTL,REBALANCE,6.708219570401605,6.895532975526651,0.18731340512504607,12318969.152821392,23075.08059645379
2004Q1,2004-01-02,MSFT,REBALANCE,10.921458022565336,12.36000939496434,1.4385513723990038,12318969.152821392,177214.69981332205
2004Q2,2004-04-01,INTU,SELL,1.2125363262155406,0.0,-1.2125363262155406,11696536.165697794,-141824.7499180241
2004Q2,2004-04-01,CSCO,REBALANCE,12.663161757826824,12.126457677733562,-0.536704080093263,11696536.165697794,-62775.78683088416
2004Q2,2004-04-01,TEVA,REBALANCE,6.655096055933016,6.538780751779186,-0.11631530415383007,11696536.165697794,-13604.861616594122
2004Q2,2004-04-01,NXTL,REBALANCE,6.38250639211138,6.273722814221555,-0.10878357788982468,11696536.165697794,-12723.910530223373
2004Q2,2004-04-01,AMGN,REBALANCE,4.861741096454044,4.827980127484469,-0.033760968969574756,11696536.165697794,-3948.8639454163213
2004Q2,2004-04-01,QCOM,REBALANCE,4.907629999743852,4.904818488261386,-0.0028115114824665832,11696536.165697794,-328.8494573494501
2004Q2,2004-04-01,GILD,REBALANCE,1.344627508236465,1.3508332029351853,0.00620569469872035,11696536.165697794,725.8513247686166
2004Q2,2004-04-01,MCHP,REBALANCE,0.8928816951194121,0.9016422549786302,0.008760559859218031,11696536.165697794,1024.682052251041
2004Q2,2004-04-01,CMCSA,REBALANCE,4.935660488963248,4.948739310008224,0.013078821044976152,11696536.165697794,1529.76903357253
2004Q2,2004-04-01,SBUX,REBALANCE,1.806582697628429,1.8260011405995276,0.019418442971098557,11696536.165697794,2271.285204929944
2004Q2,2004-04-01,COST,REBALANCE,2.4822958430781066,2.5075621320533865,0.025266288975279994,11696536.165697794,2955.280627723339
2004Q2,2004-04-01,PAYX,REBALANCE,1.4207774438476655,1.4504255405624062,0.029648096714740904,11696536.165697794,3467.8003546807295
2004Q2,2004-04-01,ADBE,REBALANCE,1.7854090789428279,1.81743976423324,0.03203068529041217,11696536.165697794,3746.480689113903
2004Q2,2004-04-01,KLAC,REBALANCE,0.7598796844904294,0.7961022676987695,0.03622258320834012,11696536.165697794,4236.787545113479
2004Q2,2004-04-01,YHOO,REBALANCE,10.70827725456136,10.767276910563323,0.05899965600196233,11696536.165697794,6900.916101906813
2004Q2,2004-04-01,AMAT,REBALANCE,2.7560246840698484,2.831590826520285,0.07556614245043669,11696536.165697794,8838.62118073804
2004Q2,2004-04-01,ORCL,REBALANCE,6.255203451886576,6.4095050410368435,0.1543015891502672,11696536.165697794,18047.941179207428
2004Q2,2004-04-01,AMZN,REBALANCE,5.250553586650802,5.468206393862896,0.2176528072120945,11696536.165697794,25457.839311219133
2004Q2,2004-04-01,MSFT,REBALANCE,11.857234480962822,12.126457677733562,0.26922319677074036,11696536.165697794,31489.78857673738
2004Q2,2004-04-01,INTC,REBALANCE,11.061920473277345,12.126457677733562,1.064537204456216,11696536.165697794,124513.97911652958
2004Q3,2004-07-01,YHOO,REBALANCE,14.722657113580873,12.200479980451394,-2.5221771331294787,12980112.076451022,-327381.41864682565
2004Q3,2004-07-01,MSFT,REBALANCE,12.518397763413322,12.200479980451394,-0.31791778296192813,12980112.076451022,-41266.084539426585
2004Q3,2004-07-01,AMZN,REBALANCE,6.193488980856092,5.997756978771015,-0.1957320020850764,12980112.076451022,-25406.23324012437
2004Q3,2004-07-01,AMAT,REBALANCE,2.3470244340207302,2.3126439935591643,-0.03438044046156566,12980112.076451022,-4462.619704288738
2004Q3,2004-07-01,KLAC,REBALANCE,0.7045361283859335,0.685837883205734,-0.01869824518019956,12980112.076451022,-2427.0531807195043
2004Q3,2004-07-01,MCHP,REBALANCE,0.971220472888963,0.9538736250239149,-0.01734684786504799,12980112.076451022,-2251.6402946146804
2004Q3,2004-07-01,ADBE,REBALANCE,1.938332596107598,1.9341801347579346,-0.004152461349663308,12980112.076451022,-538.9941371176081
2004Q3,2004-07-01,PAYX,REBALANCE,1.247884342763992,1.2531831414853978,0.00529879872140579,12980112.076451022,687.7900127440253
2004Q3,2004-07-01,ORCL,REBALANCE,5.741993528220506,5.7505189676548545,0.008525439434348137,12980112.076451022,1106.6115935883402
2004Q3,2004-07-01,GILD,REBALANCE,1.4708004674499395,1.5129499323237994,0.0421494648738599,12980112.076451022,5471.047780251371
2004Q3,2004-07-01,CMCSA,REBALANCE,4.3570345919745606,4.408144512801485,0.05110992082692431,12980112.076451022,6634.125005520158
2004Q3,2004-07-01,COST,REBALANCE,2.480710104134281,2.5686975637812712,0.0879874596469904,12980112.076451022,11420.87087540147
2004Q3,2004-07-01,SBUX,REBALANCE,1.8896176802237616,1.9898072778674527,0.10018959764369097,12980112.076451022,13004.72206309642
2004Q3,2004-07-01,QCOM,REBALANCE,4.873124594805,4.984748043039587,0.11162344823458722,12980112.076451022,14488.848684448712
2004Q3,2004-07-01,TEVA,REBALANCE,6.256197260844271,6.382247572826265,0.12605031198199418,12980112.076451022,16361.471767979016
2004Q3,2004-07-01,AMGN,REBALANCE,4.082710742719192,4.209392449459207,0.12668170674001514,12980112.076451022,16443.427515214975
2004Q3,2004-07-01,NXTL,REBALANCE,6.111814181991155,6.254098001637322,0.1422838196461662,12980112.076451022,18468.59925672781
2004Q3,2004-07-01,INTC,REBALANCE,11.104892887728779,12.200479980451394,1.095587092722615,12980112.076451022,142208.4325305268
2004Q3,2004-07-01,CSCO,REBALANCE,10.987562127891046,12.200479980451394,1.2129178525603481,12980112.076451022,157438.09665761614
2004Q4,2004-10-01,MSFT,REBALANCE,14.242892098424633,12.055425251570568,-2.1874668468540652,10796251.975475552,-236164.43266635475
2004Q4,2004-10-01,KLAC,SELL,0.6926513618173261,0.0,-0.6926513618173261,10796251.975475552,-74780.38633336138
2004Q4,2004-10-01,AMGN,REBALANCE,5.268605810736733,4.9301142644738905,-0.3384915462628424,10796251.975475552,-36544.400250219864
2004Q4,2004-10-01,TEVA,REBALANCE,5.938454473591122,5.637725875953746,-0.3007285976373758,10796251.975475552,-32467.417163245107
2004Q4,2004-10-01,AMZN,REBALANCE,5.416188234491292,5.1279094138605625,-0.2882788206307302,10796251.975475552,-31123.30786722283
2004Q4,2004-10-01,CMCSA,REBALANCE,5.326224373447233,5.119864364089272,-0.2063600093579608,10796251.975475552,-22279.146586900377
2004Q4,2004-10-01,QCOM,REBALANCE,6.4236934361907885,6.226328661404975,-0.19736477478581385,10796251.975475552,-21307.9983967063
2004Q4,2004-10-01,SBUX,REBALANCE,2.500670382884062,2.3381960667932837,-0.1624743160907785,10796251.975475552,-17541.136560591065
2004Q4,2004-10-01,COST,REBALANCE,3.120646297133528,2.958553398755441,-0.16209289837808666,10796251.975475552,-17499.957743249757
2004Q4,2004-10-01,GILD,REBALANCE,2.029665702430212,1.8914893297768007,-0.13817637265341118,10796251.975475552,-14917.869362234364
2004Q4,2004-10-01,ADBE,REBALANCE,2.4746053689229814,2.3396757118472737,-0.1349296570757077,10796251.975475552,-14567.345767538478
2004Q4,2004-10-01,NXTL,REBALANCE,6.72382000622245,6.608776457607882,-0.11504354861456845,10796251.975475552,-12420.391389957522
2004Q4,2004-10-01,ORCL,REBALANCE,6.537040462694578,6.4339513599008065,-0.10308910279377137,10796251.975475552,-11129.759296872564
2004Q4,2004-10-01,PAYX,REBALANCE,1.3462220283242918,1.2829804003017005,-0.0632416280225914,10796251.975475552,-6827.725514711923
2004Q4,2004-10-01,MCHP,REBALANCE,0.9775314082867029,0.973915146923114,-0.003616261363588967,10796251.975475552,-390.42068890483296
2004Q4,2004-10-01,AMAT,REBALANCE,2.3368760705025484,2.3381634265464477,0.0012873560438990406,10796251.975475552,138.9862023208541
2004Q4,2004-10-01,CSCO,REBALANCE,11.202441783981417,11.311972893896783,0.10953110991536591,10796251.975475552,11825.254617997989
2004Q4,2004-10-01,YHOO,REBALANCE,6.7629454277778525,7.90746362504084,1.1445181972629879,10796251.975475552,123565.0684816825
2004Q4,2004-10-01,INTC,REBALANCE,10.678825272140234,12.055425251570568,1.3765999794303347,10796251.975475552,148621.20247364353
2004Q4,2004-10-01,MRVL,BUY,0.0,2.4620690996860426,2.4620690996860426,10796251.975475552,265811.1838124275
2005Q1,2005-01-03,INTC,REBALANCE,12.341716739748323,11.830280098380413,-0.51143664136791,12318232.252686815,-62999.95330904009
2005Q1,2005-01-03,ORCL,REBALANCE,6.858787474609253,6.354170442946073,-0.5046170316631806,12318232.252686815,-62159.89794688476
2005Q1,2005-01-03,CSCO,REBALANCE,10.582577011924887,10.11798720118762,-0.4645898107372662,12318232.252686815,-57229.25190893456
2005Q1,2005-01-03,MRVL,REBALANCE,2.929183210810766,2.672552874779577,-0.256630336031189,12318232.252686815,-31612.320823172482
2005Q1,2005-01-03,TEVA,REBALANCE,5.697452494972955,5.457434614793328,-0.2400178801796271,12318232.252686815,-29565.959928502023
2005Q1,2005-01-03,CMCSA,REBALANCE,5.288125366412082,5.0665850287094925,-0.22154033770259013,12318232.252686815,-27289.853331591745
2005Q1,2005-01-03,QCOM,REBALANCE,5.936252536729329,5.718177942855552,-0.21807459387377728,12318232.252686815,-26862.93495747542
2005Q1,2005-01-03,NXTL,REBALANCE,7.291319723594151,7.107490992588962,-0.18382873100518948,12318232.252686815,-22644.45003238614
2005Q1,2005-01-03,SBUX,REBALANCE,2.811139378473662,2.6532596137985798,-0.1578797646750823,12318232.252686815,-19447.99609267203
2005Q1,2005-01-03,YHOO,REBALANCE,7.7009504038215155,7.55322147918158,-0.1477289246399352,12318232.252686815,-18197.592041543896
2005Q1,2005-01-03,AMAT,REBALANCE,2.1250783291385167,1.9922973086519853,-0.1327810204865311,12318232.252686815,-16356.274491018561
2005Q1,2005-01-03,COST,REBALANCE,3.030276603224704,2.942880033438702,-0.08739656978600172,12318232.252686815,-10765.712447121205
2005Q1,2005-01-03,AMGN,REBALANCE,4.879252206634387,4.8084484859617005,-0.07080372067268664,12318232.252686815,-8721.766756005169
2005Q1,2005-01-03,ADBE,REBALANCE,2.601200865759187,2.5309151953807247,-0.07028567037846226,12318232.252686815,-8657.95211757688
2005Q1,2005-01-03,MCHP,REBALANCE,0.8471169275878188,0.7911325311943332,-0.055984396393485465,12318232.252686815,-6896.28797301436
2005Q1,2005-01-03,PAYX,REBALANCE,1.2761125112578642,1.228974101720058,-0.04713840953780614,12318232.252686815,-5806.618767089633
2005Q1,2005-01-03,GILD,REBALANCE,1.5517909122262366,1.5275025302640564,-0.0242883819621802,12318232.252686815,-2991.899300521048
2005Q1,2005-01-03,AMZN,REBALANCE,4.87160738800719,4.943808607590452,0.0722012195832629,12318232.252686815,8893.913917538719
2005Q1,2005-01-03,MSFT,REBALANCE,11.380059915067164,11.830280098380413,0.4502201833132491,12318232.252686815,55459.167828998354
2005Q1,2005-01-03,AAPL,BUY,0.0,2.872600818196393,2.872600818196393,12318232.252686815,353853.64047801343
2005Q2,2005-04-01,INTC,REBALANCE,12.439665601502087,11.800592625098655,-0.6390729764034306,11676025.76581738,-74618.32538724058
2005Q2,2005-04-01,QCOM,REBALANCE,5.222317142816211,5.09588654513392,-0.12643059768229006,11676025.76581738,-14762.069161261099
2005Q2,2005-04-01,CSCO,REBALANCE,9.884410133696717,9.814028206708942,-0.07038192698777396,11676025.76581738,-8217.811929571264
2005Q2,2005-04-01,AMGN,REBALANCE,4.603194917718848,4.5420258567286265,-0.061169060990221014,11676025.76581738,-7142.1153219267535
2005Q2,2005-04-01,AMZN,REBALANCE,4.035742352667653,3.9985270954391985,-0.03721525722845467,11676025.76581738,-4345.263022809582
2005Q2,2005-04-01,GILD,REBALANCE,1.6488241494821914,1.6451586877249635,-0.0036654617572278586,11676025.76581738,-427.98025921010725
2005Q2,2005-04-01,MCHP,REBALANCE,0.8184939254186298,0.8167755474277718,-0.0017183779908579166,11676025.76581738,-200.63825696670537
2005Q2,2005-04-01,NXTL,REBALANCE,7.10113270757288,7.101361265204038,0.00022855763115864347,11676025.76581738,26.686447903825062
2005Q2,2005-04-01,PAYX,REBALANCE,1.2539808524928155,1.2609538223145471,0.006972969821731484,11676025.76581738,814.1657530280382
2005Q2,2005-04-01,AAPL,REBALANCE,3.9218980623303956,3.929831343189942,0.007933280859546282,11676025.76581738,926.2919172352824
2005Q2,2005-04-01,AMAT,REBALANCE,1.9973988565996272,2.007735143889007,0.010336287289380158,11676025.76581738,1206.867567136934
2005Q2,2005-04-01,YHOO,REBALANCE,7.169267170618117,7.180004444198571,0.010737273580453677,11676025.76581738,1253.6868298000736
2005Q2,2005-04-01,COST,REBALANCE,2.8395801242916257,2.854541225167603,0.014961100875977157,11676025.76581738,1746.8619931290225
2005Q2,2005-04-01,MRVL,REBALANCE,3.047687597908472,3.069864630263214,0.022177032354741763,11676025.76581738,2589.396011833305
2005Q2,2005-04-01,CMCSA,REBALANCE,5.4255665909776205,5.449029103916117,0.023462512938496327,11676025.76581738,2739.4890560070676
2005Q2,2005-04-01,SBUX,REBALANCE,2.3188956194606978,2.355156130046906,0.036260510586208494,11676025.76581738,4233.786558862643
2005Q2,2005-04-01,ADBE,REBALANCE,2.859215837908329,2.9003559227692897,0.04114008486096089,11676025.76581738,4803.526908444929
2005Q2,2005-04-01,TEVA,REBALANCE,5.990244508201662,6.091669874159188,0.10142536595752621,11676025.76581738,11842.45186227533
2005Q2,2005-04-01,ORCL,REBALANCE,6.09779030110195,6.285909905520837,0.18811960441888625,11676025.76581738,21964.89348250289
2005Q2,2005-04-01,MSFT,REBALANCE,11.32469354723349,11.800592625098655,0.47589907786516616,11676025.76581738,55566.09895082412
2005Q3,2005-07-01,NXTL,SELL,7.863568721957402,0.0,-7.863568721957402,11987525.212190723,-942647.2831225874
2005Q3,2005-07-01,INTC,REBALANCE,12.917779005147118,12.333463089218096,-0.5843159159290207,11987525.212190723,-70045.0177408345
2005Q3,2005-07-01,MCHP,REBALANCE,0.909037587255122,1.0477669860360483,0.13872939878092644,11987525.212190723,16630.221655584166
2005Q3,2005-07-01,PAYX,REBALANCE,1.2220904504838581,1.388679425764622,0.16658897528076394,11987525.212190723,19969.89541251175
2005Q3,2005-07-01,SBUX,REBALANCE,2.2939566899918127,2.5329539561746346,0.2389972661828218,11987525.212190723,28649.857540112334
2005Q3,2005-07-01,AMAT,REBALANCE,1.9507615076313358,2.189858639587161,0.23909713195582535,11987525.212190723,28661.828974829485
2005Q3,2005-07-01,GILD,REBALANCE,1.9689930483598073,2.2191596514637064,0.25016660310389904,11987525.212190723,29988.784619560996
